aircraft_age,engine_health,altitude,runway_length,airspeed,fuel_level,flight_duration,turbulence,visibility,temperature,dew_point,humidity,precipitation,wind_speed,wind_gust,crosswind,air_pressure,night_flight,ground_speed,vertical_speed,wind_shear,stall_margin,g_load,heading_change,ice_accumulation,maintenance_score,pilot_hours,vibration_level,risk_code,risk_label
6.45208292697864,82.57764946982715,30679.844864803268,2282.338437836511,598.8811383769043,73.97744384625094,0.9979415331927618,4.584535659290018,7.176257296912638,8.625438083161512,26.126800435545817,55.555557187842645,45.16873025014584,19.60551460693214,24.428990172887623,37.450599426548315,985.9971553727053,0.0,1026.4209894954981,2068.1224315063346,36.693217744557664,26.02628336795101,0.907162663718499,7.658579805689416,0.7461601007001664,96.17046265583329,17375.1750070478,2.0166631004076203,0,Low Risk
5.466672867902965,92.91715130536932,16945.0999877562,3738.6635782376516,536.3616019402907,5.466222692941694,6.53721005461059,2.147071484143186,11.896181861060846,-13.562769134607127,4.375262394835488,21.287756045017524,33.75953532906067,62.604216399696654,90.80962448674354,37.3941154598156,1011.1251075053265,0.0,576.3525606528838,-1168.4779324985484,4.825131193432453,64.87754466791058,1.225182510445659,37.9757580206663,0.5695163528936573,85.0761598079896,19239.162167167466,0.7422441958589157,0,Low Risk
27.067715509828396,78.77897356773587,20294.020145206905,854.2735176572791,666.9147087304999,50.88687477875878,13.097318442924553,9.948747450396873,4.73133465059033,-6.051944823596919,-8.711061893523546,90.0468218423476,46.269496127230596,60.610386529697266,56.67483964890214,6.236722070821519,1005.5603023877909,1.0,975.9978158982653,-1819.328659340124,42.3516230607894,9.245038783510232,1.2274628011218642,25.700822734636514,0.9702392733372742,91.37820975008312,232.88136530594147,2.8992050491099794,2,High Risk
19.372752039582167,53.98235323591498,7661.893561473718,3120.564579292879,317.661934401945,92.68653710736635,9.601111031862427,3.8292717373907035,1.6406263502011276,-17.248402004528288,-14.351055544655289,64.04571106856923,21.981286813744227,39.17996320626186,57.841191093594404,32.76356829274889,1028.8458068856949,0.0,896.8524814714635,-2674.1708538166663,28.919634143273118,114.39675875957019,0.8398767560348424,18.82460285433451,0.42113850417233345,75.77853683331222,17961.25218785275,4.39971151986811,1,Medium Risk
23.044208152766366,72.6465468833012,23815.849821353935,1633.3498616019217,748.6741432306395,63.51085797462979,9.099443254098428,1.1387070035356806,9.503303738375699,13.418763977888268,-20.635134374828368,22.38167070051987,20.81439292208484,7.867388083866578,35.563867080925846,14.950612642940243,1032.5159159913653,0.0,875.2256388096915,2622.620054390417,10.573434182313983,81.53224067135193,1.3689563295724123,6.382457651557774,0.6315225591847982,69.08712450488636,9495.004539582174,3.657797230096208,0,Low Risk
30.834955439225,85.3562450170849,14796.661934362883,1500.993489658402,371.75496692749755,51.20797553226771,3.745295874040548,4.161180634749341,3.9489244681753415,8.173047295413056,-34.00829351117942,53.40726596817113,43.976677499671126,63.890584101741645,19.794274301228356,30.808451543575952,994.1316006381602,1.0,638.689740034446,-2493.228209288974,14.083558607467184,76.91846066524897,1.1972626692232673,6.20537550508804,0.8667418819116363,44.75638986438518,4835.5474544276185,1.4807611449398037,1,Medium Risk
25.75401448002304,96.36179889236517,13897.533022814127,3052.127313183158,561.5935065765012,78.3423593697893,9.143132533239196,0.8766073787430939,13.750594406351432,25.0350508602531,-25.331267237061958,13.335939580566716,28.515600603027398,45.47613930110848,80.29507032648048,0.19047284177735602,1031.2376688037198,1.0,201.41531630703224,1876.6106246219115,13.74869204883585,97.22228151353949,1.3396064729731918,13.973627737299626,0.7194248361288758,54.11622992567381,18904.92306859343,2.3851657688320813,0,Low Risk
22.589596625661837,49.39576297123324,37929.12804552264,3193.1944464431044,226.6801027524073,42.33507054052973,3.115964558247889,0.8319806578088762,4.409216690855135,20.44014402631533,-0.8947988758111904,16.858584710629607,11.87762870817658,29.430016496283056,88.65539681843269,0.9954973666323319,964.6061666955509,1.0,304.9843279776994,1354.0659330272138,3.916052845275564,98.84126755040644,0.7313490605381756,22.665114870445247,0.07675683905812714,92.58201301109634,3893.089656406938,4.552054140251764,0,Low Risk
22.809079269071127,47.649825457993636,6591.3373273598945,2588.8488166341544,838.2884590289383,49.38833339872762,5.444834402536286,0.47515517503458615,4.295810089271149,-8.328865876553373,-20.972952090928352,26.754516357634916,1.7538538392686986,74.58041538672258,19.77099258727567,8.337268150392575,995.2313041215028,1.0,537.9286104795066,-2349.3164981181235,1.4770775243063117,29.403967819533612,0.8709864179242437,39.70035176901223,0.44230210474291176,87.02283050316652,14308.830109956538,7.308793509852218,1,Medium Risk
12.854053824441875,64.77661181397436,33198.94336374187,1447.217392000887,701.6856087275426,23.540173533710828,8.975095025662032,4.542133022389415,11.308951583643317,30.818087481527442,10.786464934158644,48.35085530650379,12.943162713856982,14.531019123197932,3.6389444503374224,23.04632412908832,974.358603911776,1.0,1098.8063237364593,-2161.173711413633,48.09694619133939,68.1166220104684,0.7106341868001722,13.918736059252659,0.004936205120296688,60.866316624887894,9821.789177171446,4.524026715848464,1,Medium Risk
2.2018955481496367,47.536670167756654,11258.742840323763,820.1860521605468,367.01816642958477,16.799394336254757,1.1580514272866353,4.59006909511186,5.6604305799464605,-17.853812400043072,13.745126729324468,83.60417258637798,0.23536614411175383,22.932010305722788,55.04307986869365,37.62827241664929,1047.817081415449,1.0,220.90358172668047,-713.5539580617346,31.252194279672306,36.034869147220476,1.277227164833901,11.771678542357403,0.9519086021789063,43.26469408267902,10222.926452400514,7.066934337379469,2,High Risk
18.031978180062133,98.8257347503071,1146.22516080102,3159.2889375312966,681.4012389339838,7.424658796278729,5.015493948015727,7.334239574419678,2.144182812602703,20.431415710498932,-6.635331685967451,70.42778890032587,49.36792272885292,23.187927129659364,93.44463951975261,32.54506438152624,991.2659008556501,0.0,691.531664441479,1243.7009245166864,57.165882225071734,74.23328224082522,1.2411242253037194,39.93951888391882,0.09225261110330485,59.83783405232407,17810.489380977273,1.3939431459435423,0,Low Risk
9.368802239961639,65.45826203695356,1618.5231931530986,2718.7663820557354,549.605924712133,74.49334586626614,1.7835974407076534,5.441547243083596,3.587642881081556,19.604526625137794,23.38874352866916,71.59968279847564,7.893357317556271,74.59013140389709,33.526604857732835,7.08106855645291,1008.5826563779493,1.0,521.1445880488677,-983.1880489941154,38.32788581604912,35.294609151939696,0.5236061722410614,3.012978609329795,0.7684390379005187,66.02048058312072,17871.668965822762,4.834936875426247,1,Medium Risk
16.93261710526081,72.0166311440743,17167.099703434862,2152.147949241079,861.014202264821,49.4780608469973,2.8772948278068244,8.60161349819519,9.949153794810291,-11.167554167502239,17.069559689448525,16.817264167397322,8.039339320282574,70.76667696795592,62.60892615388117,7.423357973068301,1032.0611638700448,0.0,806.6551105706484,910.8438422175977,0.9571266106134746,77.0339747824379,1.0707501624351623,39.24291396052948,0.33649359319141736,51.82933829985536,14083.550018838432,3.86774717095473,0,Low Risk
34.28271985745848,53.625266877566276,18178.43624593895,1483.462245737685,986.976364822799,94.23855871171294,5.606123662492549,8.728955554448929,1.8548213026560383,-14.369753459738908,-34.55620727241179,27.888675713775534,36.113084722643144,53.04330122121673,14.878217472635836,35.50401377205859,990.5338699756562,1.0,1070.6237933741672,2368.1062854326683,31.046581721940896,88.60519211138774,1.3083151485790565,18.163879932012478,0.9617279555503672,74.59767162186401,12718.595707574967,4.009375305347283,2,High Risk
10.12363994874829,66.94756741221576,12810.045137773943,3238.190062202956,299.61635920547104,21.79752472064183,10.545900125869794,1.7092019431301053,10.445748394144152,-21.45993665935108,16.17447701910389,49.94052953253756,47.28812197119266,35.340062695019874,80.4594985874954,29.66878859596134,990.698859366677,0.0,795.2946197579046,1936.2152588288245,54.540604432799675,28.23645226957517,0.7879591548945861,13.609057021004073,0.7637126311567244,98.84624654914325,9914.415057277922,4.215417169956209,2,High Risk
3.2738069258735747,99.08163609167319,26751.18422257464,1026.8648630660532,592.0852890373111,28.178425819980916,4.377670030144989,0.41269045656483594,14.218666801476372,19.629795260136063,18.08485372564091,94.4510311723555,8.337488305317093,10.992841813890895,57.48629727522838,23.13085575811542,1000.0381184864196,0.0,325.2270814288164,-67.67432330700694,38.51536486204237,97.81394429866857,0.7500595362514954,16.811541933994793,0.9960411601324067,56.390433390962286,718.5139224589498,1.97943148080312,0,Low Risk
11.973971788857865,69.32122908201816,19413.71113970999,2856.6476966776854,406.4183920726905,65.67896492078941,0.7911665191229731,7.063289253896135,2.049155871287941,-0.8820363447165462,-15.737816078666683,66.43758756234726,10.998839232712704,68.23699500361171,56.46095535313898,1.942649203388549,1039.8854443270138,0.0,377.3628911702899,1571.3404812141353,40.66583605287668,21.763372943875922,1.084582234009436,30.61801304220883,0.7424602578048269,85.94423579742778,10482.091544795618,2.6769475316574907,0,Low Risk
12.450156552900662,40.52943554826917,2964.5226532462752,3002.8749351344304,799.7457356749017,10.186780134915361,6.286227730378266,0.09981904420881094,4.173685926582177,49.897273398620186,-5.490717762591373,28.899173418167546,17.370524184384006,3.4932156218599975,48.76735864684496,5.896803981104117,989.5976511500601,0.0,865.1728586060173,-2605.989093212893,40.669505249018435,45.250695855460705,0.861276338105297,18.819844993083144,0.4605798021352099,54.226251526931236,13085.69155314608,6.5214654240471,1,Medium Risk
26.81474407434891,54.551651815037836,13922.847796531021,1514.4233276205264,227.57066196624916,52.824259131818884,3.7047746581217087,3.938759201222263,5.1093774382813795,20.795424584143177,-35.09203327797052,10.511029407325555,24.631611111284535,0.715674673617892,69.08206181047072,22.821275511723638,966.452121266722,1.0,614.0709116337405,2877.168478259856,14.756861111971055,8.224968029884053,1.3212197168949,39.804312309316494,0.7914502957753827,77.96289892581602,18918.887264987166,5.838269323505527,2,High Risk
22.724253941309854,98.70728982871024,4078.509353996158,2346.639722457457,635.6600554954703,16.740244154090245,11.785086484176396,0.5400215858688018,8.80429134757822,-29.207968992251985,-21.38561759973151,15.852946578776681,3.8566696978015957,35.31079348608899,26.036691793975397,33.803279583051214,967.3634873767871,0.0,758.0556879502468,-1637.735981070566,30.943832660160044,33.184807056785985,0.7692959343236195,32.35278196622719,0.5728576426151615,52.66348859979185,12927.154864729398,1.2115073452317966,1,Medium Risk
31.572030155150127,99.34405080464396,2516.6277556096793,2464.637982078414,885.6761903439908,20.33275815436634,12.418517266599846,4.588756933496265,9.715345612138654,-0.0946054906834064,26.60244594004881,25.883513252026006,2.1523281483106507,45.511602365537016,87.23942182026498,25.909248815420355,999.8054009335347,1.0,362.68721364178793,562.2674949881857,12.45522710656971,94.73498039869892,1.1632375160597372,15.663870240938937,0.5055499286676615,83.09044245573492,19056.881305451072,0.9461607426819129,0,Low Risk
26.908228072768114,52.62958538630234,8332.264999897685,2692.1021554898552,511.4290687224329,53.64948796757,10.229084526081923,4.496809809369395,14.463435231965715,-28.863567691861398,25.313326606371177,66.61469434367385,0.13873345278550553,50.75446759907798,66.92153344620344,19.784021934563064,1021.3267859391808,1.0,360.1792908816036,-2814.080852695955,43.59835491348555,11.391143870935888,0.9973986516026255,35.2863004348992,0.543268142787291,80.82966218727289,17619.15308054265,6.062143359299542,0,Low Risk
16.84908759616275,76.91584527063121,28023.01844646268,3683.801496677915,870.3175490024665,59.06172688467961,9.388391572733795,8.457488182280734,14.753645414491388,20.123638957370353,7.80406729037189,22.940210042521137,49.80720332616503,44.82548140116202,53.63278305651147,36.73424217499089,991.4591401969418,1.0,1070.2792633657223,-240.45329747726782,25.806403685658342,9.048544439318817,0.9820809151134151,14.781354942675463,0.3483008094982545,82.77826003020652,15438.05017549956,3.8749330036161744,0,Low Risk
32.74679500197535,44.61449983032487,27840.065829029107,2548.5283200328913,317.5123331727887,25.143300767212185,11.094057796065647,6.455990380852157,4.800489301807143,43.40961279400139,-38.71847308712867,13.750425574389606,32.57073244665774,37.07280195014886,95.84853600936823,2.003138399788358,1003.1149372323594,1.0,421.7347915831628,-981.550801093244,2.5005922362021438,25.416256669552237,1.1304310688493855,16.91372818478083,0.7916421991264554,99.63229754618791,18382.08177924955,6.441008488600001,1,Medium Risk
7.511943876400452,74.64649854667775,34455.56508414245,1015.4190689731365,934.6605338936105,30.76766850747056,5.951845764776211,4.025061086319736,3.102449647238225,29.594544149582077,-38.32515761232996,61.72377642732377,45.0449918821043,36.40120161408248,60.550144867310976,5.688481913899812,998.7532590593996,0.0,494.5340050107668,69.59193421318923,23.10600000770485,113.87984775860517,0.8405811411491307,17.701922059171423,0.4279459991871627,67.70161470347759,6940.946466959627,3.669738741216079,0,Low Risk
1.8857708522205585,47.555242089186244,30256.771699616253,1903.9100965384516,833.161948958047,31.990220825210752,9.941639517975167,5.09351331763429,3.740993594889937,-8.77291166613734,1.653780491276855,25.97645995296935,38.45668195283938,20.06943681688247,93.98642405863866,9.305812819120227,1035.445009909553,1.0,496.1213787021483,-764.8328185826017,5.715273649944481,40.94920454363074,0.7254154465347711,12.889018162798017,0.6664159928762322,60.97665453445832,3846.8709498136272,5.968221889673841,1,Medium Risk
4.511866570250028,89.11969141855947,21419.82749044584,2810.6459099327885,512.8787866077007,18.471933659755685,6.586043823081382,5.491311199686497,9.155162268393937,-15.7025208547957,-23.882348791575374,30.14885206221888,45.31027546472779,16.501869366038022,17.172478092240883,0.36675099452700977,961.3411188007757,1.0,445.0916110374277,-2644.0936468325845,4.112578192120289,115.55048318780457,0.7807839477579666,6.004647859306753,0.24706857576816355,44.63295794515697,9286.473905641196,1.8014876384023197,0,Low Risk
29.17201467326156,96.37449925613467,12504.483520370435,1866.0503597720392,304.50221650899215,96.74348095659697,6.732516730758929,2.261572019054211,4.026712860779785,40.19076771018236,5.6189929041976825,96.91814297546333,19.99402901899775,20.01749241300848,13.225243884742632,17.7876435173207,1030.017601529312,0.0,1043.676220194792,1590.6327911578092,37.01108014671191,57.80907479839887,0.8597662817408065,39.79313617384157,0.7938231919296901,40.53133338302117,12066.238138645256,0.4044770065528682,0,Low Risk
